# Pathway	Abx-1_S1_Abundance	Abx-2_S2_Abundance	Abx-3_S3_Abundance	Abx-4_S4_Abundance	Abx-5_S5_Abundance	Het-1_S6_Abundance	Het-2_S7_Abundance	Het-3_S8_Abundance	Het-4_S9_Abundance	Het-5_S10_Abundance	Homo-1_S11_Abundance	Homo-2_S12_Abundance	Homo-3_S13_Abundance	Homo-4_S14_Abundance	Homo-5_S15_Abundance
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Faecalibaculum.s__Faecalibaculum_rodentium	0.809388	0.815129	1.17293	0.732631	0.420119	205.439	295.925	199.427	264.15	297.64	240.621	136.981	2.09595	143.747	92.3655
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	16.7345	14.3808	11.7786	17.9645	1.99506	3.94202	62.6824	18.6548	5.68575	23.4615
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	10.4513	7.67132	5.72378	8.35074	0.937622	4.00488	20.6655	21.3747	3.73945	14.2294
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactococcus.s__Lactococcus_lactis	512.465	451.908	555.531	528.585	582.42	16.1723	2.89917	21.5864	9.6293	6.24791	1.40236	2.59781	4.30795	7.31861	2.9424
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	99.1198	75.8882	106.539	107.17	83.9677	33.2264	48.1916	24.6687	41.3654	28.5304	113.789	40.77	37.5687	63.5609	134.098
PWY-5103: L-isoleucine biosynthesis III	887.187	820.792	947.152	923.971	1000.3	624.901	774.491	668.002	686.456	756.183	806.478	718.945	608.195	584.989	525.724
PWY-5103: L-isoleucine biosynthesis III|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0.293034	7.29237	9.87898	9.64225	6.09289	9.19904	22.2556	87.0031	183.408	38.0968	18.9203
PWY-5103: L-isoleucine biosynthesis III|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	19.5701	19.6569	32.8864	20.5727	66.6342	1.22478	5.52373	0	4.40038	0
PWY-5103: L-isoleucine biosynthesis III|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	49.4432	21.6612	47.1195	38.7293	26.1191	3.20507	13.3065	148.523	24.7894	13.7773
PWY-5103: L-isoleucine biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0	0.304656	0.281772	0	0.606236	60.1946	109.797	109.425	83.3461	66.8518	185.302	252.32	81.2059	95.1976	61.5659
PWY-5103: L-isoleucine biosynthesis III|g__Faecalibaculum.s__Faecalibaculum_rodentium	0.822547	1.03274	0.953024	0.717352	0.497696	242.663	351.473	237.608	299.406	341.028	288.633	169.559	2.90656	175.177	113.053
PWY-5103: L-isoleucine biosynthesis III|g__Lactococcus.s__Lactococcus_lactis	715.617	645.421	781.681	754.845	832.352	0	0	2.21366	1.8425	1.70531	1.80115	3.26912	6.83944	8.60341	3.8427
PWY-5103: L-isoleucine biosynthesis III|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0.618092	0
PWY-5103: L-isoleucine biosynthesis III|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	53.2121	27.7428	55.9252	44.6077	60.7519	17.4192	29.9309	0	37.9592	33.5845
PWY-5103: L-isoleucine biosynthesis III|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	1.84684	0.616751	1.08648	1.24761	0.50802	0.297774	1.52073	0	0	0
PWY-5103: L-isoleucine biosynthesis III|unclassified	149.728	159.591	131.582	124.781	127.786	109.911	145.838	95.0635	103.244	103.2	192.207	73.9097	70.1485	114.861	222.684
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0	0	0	0	0	66.5071	43.8381	59.9063	45.4651	34.8127	36.397	108.347	50.0893	12.5246	42.948
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	8.54755	4.56355	8.03268	6.90449	7.09101	5.51807	17.2757	0	0	0
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)|unclassified	0	0	0	0	0	1.90353	0	0	0	0	0	0	0	0.816958	0
PWY-5130: 2-oxobutanoate degradation I	0	0	0.164341	0	0	56.814	33.8228	48.5042	44.7094	56.2826	19.5148	26.7637	2.1837	39.5405	24.7091
PWY-5130: 2-oxobutanoate degradation I|unclassified	0	0	0	0	0	0.841146	1.52864	0	1.88671	1.43842	1.13075	1.43385	2.1837	0	0
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	0	0	0	0	0	11.6707	9.82925	7.697	12.921	2.23698	8.26164	24.198	26.7783	5.99912	18.7041
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	0	0	0	0	0	0	0.738424	0	0.99046	0	3.60212	7.08033	1.92406	1.69848	4.81277
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	2.92294	1.65225	1.69531	3.01318	0.812678	227.522	137.065	220.03	185.931	204.373	59.1714	135.207	280.642	142.829	119.736
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Lactococcus.s__Lactococcus_lactis	1.89796	1.65116	1.69401	3.00832	0	0	0	0	0	0	0	0	0	0	0
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	0	0	0	0	0	19.9037	17.0155	19.5694	17.4223	14.8675	7.75388	22.3496	11.8369	22.9697	12.9397
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0	0	0	0	0.323055	34.6819	37.7736	29.0913	32.2819	36.2618	89.2836	110.022	206	64.6739	73.4836
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	6.17579	8.99339	8.38584	5.19771	6.44192	21.8546	70.4486	146.972	28.228	13.2216
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	0.49685	0	0	0	0	0	0	0.684692	7.40853
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	7.91866	3.13945	2.36817	4.35478	9.56359	2.01569	1.53509	0	0	0
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	0	0	0	0	0	4.37907	6.50595	6.11867	7.23479	3.94821	27.0633	16.0137	25.9033	11.8164	27.9793
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0	0	0.410105	0	0.280533	29.0304	31.1867	23.4747	26.4459	30.6344	70.0255	24.3982	32.7306	48.3272	62.858
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	0	0	0	0	0	3.12499	4.39898	4.43567	5.20696	2.1608	1.51106	1.59084	20.5275	7.33535	5.73504
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0	0	0	0	0	4.72666	9.40439	0	0	5.72486	2.22719	0	0	6.18421	6.4854
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	459.481	423.56	508.829	484.131	511.534	29.5181	5.41188	34.8875	17.4669	11.8775	5.39585	9.88207	14.8529	18.8018	9.64646
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Lactococcus.s__Lactococcus_lactis	81.2945	74.1054	91.8581	84.9059	85.9413	0	0.958344	0	0	0	0	0	0	0	0
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	2.50188	1.78592	0	0	1.83365	0	1.63336	0	5.01681	0	1.25661	0	0	2.48377	5.40588
PWY-5367: petroselinate biosynthesis	253.897	198.933	243.129	148.409	230.342	9.2299	1.583	9.13681	5.07722	2.98776	0	0	0	0.606607	0.517312
PWY-5367: petroselinate biosynthesis|g__Lactococcus.s__Lactococcus_lactis	0	34.0958	35.9141	30.1025	0	6.1574	1.00477	6.31613	2.87907	2.14323	0	0	0	0	0
PWY-5367: petroselinate biosynthesis|unclassified	138.135	116.618	137.112	93.8282	151.417	0	0	0.459559	1.06193	0	0	0	0	0.60485	0.51684
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0	0	0.694758	0.555773	0.830234	70.8558	99.2588	80.9236	77.6692	75.5646	139.211	207.309	83.2277	92.057	100.224
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	8.05497	6.70219	4.34984	6.27075	1.05637	3.57885	16.4432	19.3432	2.92445	11.0661
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	0	0	0	0	0	3.27991	9.6115	4.60203	6.95539	6.86112	30.2943	7.74545	6.37574	25.9302	34.3127
PWY-5392: reductive TCA cycle II	0	0	0	0	0	0	0.772626	0	0	0	1.93861	0	0	0	0
PWY-5392: reductive TCA cycle II|unclassified	0	0	0	0	0	0	0.399617	0	0	0	0.710022	0	0	0	0
PWY-5484: glycolysis II (from fructose 6-phosphate)	4.18459	5.61996	6.56674	4.72038	4.58823	424.639	387.54	410.865	443.385	340.951	404.361	452.246	437.371	400.765	401.337
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	0	1.75233	0	0.871143	0	112.697	125.813	111.272	129.752	81.9456	165.49	62.2303	130.487	148.346	110.721
PWY-5494: pyruvate fermentation to propanoate II (acrylate pathway)	0	0	0	0	0	0	0	0	0	0	0	0.287334	0	0	0
PWY-5494: pyruvate fermentation to propanoate II (acrylate pathway)|unclassified	0	0	0	0	0	0	0	0	0	0	0	0.287334	0	0	0
PWY-5497: purine nucleobases degradation II (anaerobic)	0	0	0	0	0	7.05098	31.7094	29.2385	26.8916	32.179	7.80129	12.8296	0	17.5375	16.0949
PWY-5497: purine nucleobases degradation II (anaerobic)|unclassified	0	0	0	0	0	4.0496	3.72828	3.86188	2.67924	2.16332	1.71441	0	0	6.88494	9.25101
PWY-5505: L-glutamate and L-glutamine biosynthesis	0	0	0	0	0	15.1768	14.2237	27.786	13.9954	9.59182	10.0288	14.5383	14.7617	16.9847	21.5502
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	0	0	0	0	0	0.284776	0	2.8227	1.85975	1.47149	5.49362	4.95587	3.79799	2.7611	9.00758
PWY-5651: L-tryptophan degradation to 2-amino-3-carboxymuconate semialdehyde	88.3905	96.3533	59.7917	70.5847	58.2856	0	0	0	0	0	0	0	0	0.277915	0.239532
PWY-5651: L-tryptophan degradation to 2-amino-3-carboxymuconate semialdehyde|unclassified	73.4479	78.9674	49.5551	57.2747	48.7259	0	0	0	0	0	0	0	0	0	0.206728
PWY-5659: GDP-mannose biosynthesis	65.5566	80.3139	44.1626	52.5957	46.0983	115.705	71.7195	109.081	88.4077	155.371	57.7546	89.6084	10.6194	70.686	60.1918
PWY-5659: GDP-mannose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	4.82068	3.02199	4.56229	4.19553	3.33476	1.7597	8.71107	0	0.265588	0
PWY-5659: GDP-mannose biosynthesis|unclassified	54.1202	65.7838	35.7708	42.777	36.5311	10.506	13.5314	17.4595	12.2291	32.963	20.9816	14.2269	9.67346	7.32667	23.402
PWY-5667: CDP-diacylglycerol biosynthesis I	122.906	140.654	90.4381	88.5392	83.3597	234.063	200.125	250.182	236.688	248.211	149.253	204.303	265.593	185.946	223.685
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	12.3102	12.0852	20.7112	11.862	36.3327	0.708124	1.92575	0	2.83186	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	0.190135	0	0	0	0	43.695	18.6283	38.5569	33.2309	23.5251	2.74012	11.2096	132.456	21.384	10.5187
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	6.8933	4.55405	5.51732	5.25807	5.2092	4.45648	14.0715	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	2.8275	3.81877	5.92396	4.37508	3.97902	4.29075	0	0.650384	1.55146	5.07457
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	0.652399	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	3.23671	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	4.4484	3.71774	2.92786	3.7468	0.472021	2.27267	11.5985	8.99615	1.34406	5.09582
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333683	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0.294216	0.650227	0	0.699027	0	0	0	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	41.688	16.5152	36.8732	28.912	44.7601	11.51	16.4872	0	26.6652	19.2173
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	2.09172	1.47288	1.60453	1.65505	1.43623	0.607383	2.07926	0	0	0
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	119.162	135.847	88.7449	86.8322	81.855	50.5619	71.2224	53.9102	75.6111	46.6091	85.8798	73.4975	67.7405	86.911	126.733
PWY-5676: acetyl-CoA fermentation to butanoate II	0	0	0	0	0	0.497849	1.39433	1.36311	1.48502	1.50302	4.35958	3.72567	0.994678	5.10678	10.9559
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	0	0	0	0	0	0	1.15019	0.779608	0.977297	0	4.31211	2.69924	0.567191	1.28833	10.5389
PWY-5686: UMP biosynthesis I	615.977	549.734	671.129	635.47	704.698	672.287	826.639	754.349	798.274	755.064	894.806	906.18	748.939	639.115	594.667
PWY-5686: UMP biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	8.57199	10.3549	11.4094	6.50223	8.95668	22.3289	88.6659	193.853	39.4391	18.8791
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.33628	2.02104	2.16396	1.75587	2.23957	1.73494	1.57529	0	0	0
PWY-5686: UMP biosynthesis I|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.49374
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	17.9121	17.6192	31.1175	18.523	55.9051	1.00393	6.66699	0	6.00497	0
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	41.4766	24.0597	44.6555	37.6781	22.1348	3.11952	14.1281	136.92	20.9207	12.1246
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	8.74569	5.64477	8.889	6.99838	7.48687	4.89398	18.8293	0	0	0
PWY-5686: UMP biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.404255	0.411706	0	0.597114	0.9767	67.4432	125.586	130.197	88.7868	74.5369	205.549	286.944	94.2551	112.428	71.0413
PWY-5686: UMP biosynthesis I|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	3.14554	3.7016	5.86567	2.87971	3.61946	4.69204	0	0.510787	1.05806	4.31385
PWY-5686: UMP biosynthesis I|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	0.868798	0	0	0
PWY-5686: UMP biosynthesis I|g__Faecalibaculum.s__Faecalibaculum_rodentium	0.762208	0.770882	1.09472	0.863524	0.495002	226.189	332.25	230.236	288.948	320.553	260.876	160.652	2.70226	165.445	99.2662
PWY-5686: UMP biosynthesis I|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	3.65309	0	0	0
PWY-5686: UMP biosynthesis I|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	0.629504	0	0	0	0	0	0	0.729708	7.714
PWY-5686: UMP biosynthesis I|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.82899	0.870881	0.475572	2.87352	0	0	0	3.4009	0	0
PWY-5686: UMP biosynthesis I|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	11.6002	9.54051	8.72551	12.3371	1.0825	2.24254	46.9478	11.7	4.14905	17.8399
PWY-5686: UMP biosynthesis I|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	3.51389	3.90154	2.56438	3.34308	0	1.25619	2.5255	6.41254	3.71604	2.61493
PWY-5686: UMP biosynthesis I|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	11.9223	8.84395	8.24643	10.4592	1.1548	5.62125	26.3755	25.4977	3.8592	17.7646
PWY-5686: UMP biosynthesis I|g__Lactococcus.s__Lactococcus_lactis	118.943	106.715	131.944	124.881	141.937	10.3035	1.96612	13.728	5.85544	4.11548	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0.498202	1.5157	1.76563	1.54389	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	4.97444	5.39544	4.80998	7.66711	2.54751	0.696288	4.01498	16.9174	8.25565	3.1343
PWY-5686: UMP biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	48.8713	26.3254	49.6092	38.5774	56.2444	15.9975	24.1085	0	34.6867	28.2859
PWY-5686: UMP biosynthesis I|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	3.24241	1.63468	1.77158	1.99456	1.56471	0.812446	3.87029	0	0	0
PWY-5686: UMP biosynthesis I|unclassified	356.477	320.809	380.199	359.796	403.77	147.491	193.729	155.005	205.048	126.499	329.031	184.013	195.296	199.237	275.722
PWY-5690: TCA cycle II (plants and fungi)	0	0	0	0	0	1.17311	0	0	0	0	0	0	0	5.71882	10.2374
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0	0	0	0	0	1.0663	0	0	0	0	0	0	0	4.62209	7.03599
PWY-5695: inosine 5'-phosphate degradation	0.372232	0	0.349327	0	0	371.48	301.321	373.778	367.909	332.274	181.547	380.353	412.627	262.599	237.47
PWY-5695: inosine 5'-phosphate degradation|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.13168	2.54207	1.29118	1.18419	1.531	1.32586	1.50519	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	16.9061	16.9322	31.4665	19.0104	58.5317	0.822276	2.60219	0	1.88332	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	39.8921	15.121	37.0322	29.2357	19.758	2.65427	8.8712	116.515	19.4969	10.2155
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	11.3565	7.32854	11.2633	9.04237	10.1867	6.46423	24.3792	0	0.358216	0
PWY-5695: inosine 5'-phosphate degradation|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	9.61956	7.59597	5.58775	8.07488	1.13386	4.46129	25.3022	21.1824	3.85967	16.4836
PWY-5695: inosine 5'-phosphate degradation|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0.255225	0
PWY-5695: inosine 5'-phosphate degradation|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0	1.33553	1.2341	1.34712	0.204881	0	0	0	0.316264	0
PWY-5695: inosine 5'-phosphate degradation|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	5.12533	4.29225	4.18678	7.30846	2.40237	1.05188	2.83506	16.5487	8.77225	2.84285
PWY-5695: inosine 5'-phosphate degradation|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	48.8756	23.982	48.1951	36.3488	53.9239	15.2523	20.9333	0	35.6851	27.9099
PWY-5695: inosine 5'-phosphate degradation|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	2.79875	0.798417	1.41161	1.64149	1.29501	0	2.40986	0	0	0
PWY-5695: inosine 5'-phosphate degradation|unclassified	0	0	0.348424	0	0	67.5164	76.9565	68.5096	89.887	43.0483	85.7835	81.7469	80.9037	98.6168	82.5349
PWY-5723: Rubisco shunt	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18776	0
PWY-5723: Rubisco shunt|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187192	0
PWY-5837: 2-carboxy-1,4-naphthoquinol biosynthesis	408.436	377.481	446.315	423.952	460.141	15.7486	5.91436	22.5418	13.4835	6.76219	2.69741	6.06281	8.04939	13.9236	7.55515
PWY-5837: 2-carboxy-1,4-naphthoquinol biosynthesis|g__Lactococcus.s__Lactococcus_lactis	372.381	345.47	411.47	388.048	415.835	7.42881	1.63896	11.2724	5.25969	3.17968	1.20502	1.26918	3.80676	5.13562	2.55543
PWY-5838: superpathway of menaquinol-8 biosynthesis I	2.42231	0	0	0	0	46.3723	18.8952	64.0853	40.7801	21.559	8.78038	19.7687	26.5398	40.9579	22.6594
PWY-5840: superpathway of menaquinol-7 biosynthesis	221.351	205.724	271.639	239.99	257.252	44.0336	18.4636	58.2362	38.6705	18.4594	8.64846	19.8035	25.7344	36.2495	22.647
PWY-5840: superpathway of menaquinol-7 biosynthesis|g__Lactococcus.s__Lactococcus_lactis	217.597	201.812	238.671	209.526	229.638	0	0	2.71665	2.56791	2.48849	0	0	0	0	0
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis I	1.61911	0	0	0	0	33.4363	13.0824	47.2784	28.9969	14.9221	6.0203	13.5003	18.0741	29.5579	16.1139
PWY-5873: ubiquinol-7 biosynthesis (late decarboxylation)	70.123	75.6669	48.0858	54.9711	46.7655	0	0	0	0	0	0.373326	0	0	0.322465	0.424408
PWY-5873: ubiquinol-7 biosynthesis (late decarboxylation)|unclassified	70.123	75.6669	48.0858	54.9711	46.7655	0	0	0	0	0	0.252535	0	0	0.253668	0.424408
PWY-5897: superpathway of menaquinol-11 biosynthesis	402.841	363.034	441.96	407.43	432.745	41.7888	16.8472	58.2804	36.7045	19.1768	7.82666	17.602	23.425	37.2066	20.5163
PWY-5897: superpathway of menaquinol-11 biosynthesis|g__Lactococcus.s__Lactococcus_lactis	387.926	349.384	427.419	394.23	418.673	0	0	2.6991	2.56422	2.55093	1.28502	1.76048	3.34632	5.2977	2.36474
PWY-5898: superpathway of menaquinol-12 biosynthesis	402.841	363.034	441.96	407.43	432.745	41.7888	16.8472	58.2804	36.7045	19.1768	7.82666	17.602	23.425	37.2066	20.5163
PWY-5898: superpathway of menaquinol-12 biosynthesis|g__Lactococcus.s__Lactococcus_lactis	387.926	349.384	427.419	394.23	418.673	0	0	2.6991	2.56422	2.55093	1.28502	1.76048	3.34632	5.2977	2.36474
PWY-5899: superpathway of menaquinol-13 biosynthesis	402.841	363.034	441.96	407.43	432.745	41.7888	16.8472	58.2804	36.7045	19.1768	7.82666	17.602	23.425	37.2066	20.5163
PWY-5899: superpathway of menaquinol-13 biosynthesis|g__Lactococcus.s__Lactococcus_lactis	387.926	349.384	427.419	394.23	418.673	0	0	2.6991	2.56422	2.55093	1.28502	1.76048	3.34632	5.2977	2.36474
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0	0	0	0	0	16.793	11.4299	12.419	13.592	3.36231	6.76215	29.8128	18.5781	3.864	16.1752
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	6.19694	5.46416	4.9929	5.40112	0.735024	3.44244	14.9438	14.3666	2.24029	11.258
PWY-5913: partial TCA cycle (obligate autotrophs)	0	0	0.542827	0	0.790649	12.1259	24.1029	11.3246	11.0347	13.6296	59.7903	90.6793	42.5567	62.5355	60.4582
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	0	0	0	0	0	0	0	0	0	0	16.5416	0	8.65454	7.55178	0.616959
PWY-5918: superpathway of heme b biosynthesis from glutamate	0	0	0	0	0	9.7962	5.8113	7.82021	9.74418	8.75763	7.32586	7.86298	0	2.05805	0
PWY-5920: superpathway of heme b biosynthesis from glycine	0	0	0	0	0	0	0	1.06505	0.869982	0	0.625295	0.591635	0	0.784148	0
PWY-5941: glycogen degradation II	0	0	0	0	0	220.682	259.513	206.255	220.168	297.138	320.323	414.662	168.379	233.441	367.804
PWY-5941: glycogen degradation II|unclassified	0	0	0	0	0	27.975	60.657	31.3185	43.4236	41.8166	157.425	53.4984	23.9818	94.5043	194.995
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)	279.039	313.471	215.612	244.066	214.529	26.8925	18.6389	30.9392	19.5152	19.6336	0	0	0	11.037	7.04726
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)|unclassified	0	0	33.165	0	0	0	0	7.85151	5.4506	0	0	0	0	9.79102	6.62402
PWY-5972: stearate biosynthesis I (animals)	0	0	0	0	0	0	0	0	0.828639	0	0	0	0	0.91973	0
PWY-5972: stearate biosynthesis I (animals)|unclassified	0	0	0	0	0	0	0	0	0.81462	0	0	0	0	0.907781	0
PWY-5973: cis-vaccenate biosynthesis	701.835	664.761	748.045	725.239	774.807	264.987	181.833	258.054	242.005	247.956	126.859	269.269	384.523	216.91	161.641
PWY-5973: cis-vaccenate biosynthesis|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.54096	2.63324	2.27314	1.80963	2.33383	1.58778	2.62651	0	0	0
PWY-5973: cis-vaccenate biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	20.7285	18.9757	30.8376	18.7426	62.5294	1.35116	5.70118	0	6.98348	0
PWY-5973: cis-vaccenate biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	46.0724	20.3418	42.715	37.0418	22.9058	2.23411	12.7402	138.918	22.4623	11.9867
PWY-5973: cis-vaccenate biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	8.63993	5.86488	7.2187	6.04046	7.44545	4.79563	19.7364	0	0	0
PWY-5973: cis-vaccenate biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	5.94094	4.18615	4.36295	4.89159	0	3.33419	11.6724	4.83168	0.713815	3.37268
